"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"SM","311","2","133.76860988944668","771.3638718387442","543.303753450331","59","121.17647058823529","85.44923937749358","0.0","440.0","120.0","12360.0","476.1764705882353","446.0843149837806","0.0","1919.0","320.0","48570.0","562.4019607843137","161.2990740309627","244.0","1234.0","531.0","57365.0","496.5425390785958","455.7418054479216","25.422756013894915","121.93548387096774","441.16129032258067","589.6774193548387","5.0","3","94"
"SM","312","2","152.83224868675111","818.7600531322595","553.1022668873494","60","111.34020618556701","81.49167730995833","0.0","360.0","80.0","10800.0","487.5257731958763","443.48990247767347","0.0","1707.0","320.0","47290.0","575.2164948453608","165.77659583030987","264.0","1065.0","549.0","55796.0","498.2480814048632","456.1208148537588","25.422756013894915","104.51612903225806","423.6774193548387","602.0645161290323","5.0","3","94"
"SM","313","2","175.32797345047666","1007.0473315761279","636.0244869234828","61","123.40425531914893","86.93778756345671","0.0","400.0","120.0","11600.0","564.4148936170212","506.61888731086214","53.0","2133.0","373.0","53055.0","646.7127659574468","264.3128491028565","293.0","1706.0","580.0","60791.0","499.76411902821206","456.68932896251465","25.422756013894915","117.0","505.26666666666665","642.6666666666666","5.0","3","94"
"SM","314","2","111.25100746278748","730.5622352592407","669.6850844323042","62","108.63157894736842","81.61417438316923","0.0","360.0","80.0","10320.0","511.3578947368421","374.7602046298995","0.0","1493.0","374.0","48579.0","630.421052631579","221.8824002756227","313.0","1338.0","598.0","59890.0","502.6066895719912","453.27824430997975","25.422756013894915","109.66666666666667","476.0","624.8333333333334","5.0","3","94"
"SM","315","2","119.6825953500118","596.8963925071424","578.0081946798987","63","104.42105263157895","70.57086056285773","0.0","320.0","80.0","9920.0","482.6842105263158","333.36129091415995","0.0","1493.0","427.0","45855.0","620.8736842105263","262.3990886930069","263.0","1633.0","570.0","58983.0","506.0177742245261","453.27824430997975","25.422756013894915","100.66666666666667","453.0","623.5","5.0","3","94"
"SM","316","2","89.97621004605489","516.9961868927636","633.737815841683","64","83.47826086956522","53.2552382525681","0.0","240.0","80.0","7680.0","437.0978260869565","318.4828409745527","0.0","1333.0","374.0","40213.0","627.4130434782609","221.7767490550006","253.0","1612.0","574.0","57722.0","508.86034476830514","456.49982425959604","25.422756013894915","80.66666666666667","400.56666666666666","630.2666666666667","5.0","3","94"
"SM","317","2","108.01512787589178","463.7423222547199","586.309067855895","65","102.79569892473118","88.34671804880652","0.0","360.0","80.0","9560.0","431.16129032258067","297.01607665178875","0.0","1280.0","374.0","40098.0","607.0430107526881","256.5284082064281","299.0","1833.0","527.0","56455.0","511.13440120332837","458.39487128878204","25.422756013894915","99.6774193548387","428.4516129032258","624.6129032258065","5.0","3","94"
"SM","318","2","115.50431317674214","845.3980803930413","764.6774441168304","66","102.52873563218391","68.11785940054943","0.0","320.0","80.0","8920.0","643.5862068965517","412.87591896198165","53.0","2027.0","587.0","55992.0","741.7011494252873","278.44932380757547","298.0","1631.0","674.0","64528.0","515.3035046675378","454.9837866362472","21.680726564512515","104.0","558.2666666666667","708.7","5.0","3","94"
"SM","319","2","131.23256075460225","870.9737927333155","721.5203202135243","67","115.9090909090909","93.37400218594856","0.0","480.0","120.0","10200.0","621.6704545454545","489.60081609106055","0.0","1920.0","480.0","54707.0","684.4431818181819","322.5427302335944","253.0","1782.0","575.0","60231.0","515.3035046675378","455.36279604208437","21.680726564512515","114.13793103448276","536.9655172413793","669.7931034482758","5.0","3","94"
"SM","320","2","112.04862542083713","798.2266941392475","663.8789620864632","68","95.55555555555556","68.55017208136326","0.0","280.0","80.0","8600.0","593.1","507.11455280135823","0.0","2026.0","427.0","53379.0","691.1666666666666","257.1679488827958","273.0","1533.0","674.0","62205.0","517.1985516967239","458.5843759917007","21.680726564512515","101.78571428571429","551.4285714285714","730.0714285714286","5.0","3","94"
"SM","321","2","86.99918718682252","692.2122776114911","682.1723548376273","69","83.59550561797752","62.563552979264","0.0","320.0","80.0","7440.0","508.07865168539325","400.0231875301702","53.0","1813.0","373.0","45219.0","661.438202247191","219.18428086555278","286.0","1385.0","632.0","58868.0","517.7670658054797","460.10041361504955","21.680726564512515","85.51724137931035","456.13793103448273","671.8965517241379","5.0","3","94"
"SM","322","2","122.23101975747757","617.821630365361","616.5719280937172","70","108.44444444444444","72.51363469017414","0.0","280.0","80.0","9760.0","508.94444444444446","368.0735869608512","0.0","1333.0","374.0","45805.0","617.9333333333333","285.5445733520189","240.0","1482.0","503.0","55614.0","518.7145893200727","462.75347945591","21.680726564512515","115.86206896551724","485.1034482758621","645.5172413793103","5.0","3","94"
"SM","323","2","106.36637849877516","765.5091976590685","589.0773930811455","71","106.66666666666667","73.6831967489608","0.0","360.0","120.0","9600.0","619.1666666666666","423.73842498526","107.0","1760.0","533.0","55725.0","610.8222222222222","264.22566869062183","207.0","1162.0","569.0","54974.0","520.2306269434216","463.1324888617472","21.680726564512515","110.96774193548387","555.3548387096774","610.483870967742","5.0","3","94"
"SM","324","2","93.58545418825139","793.5111247976141","562.9322506530659","72","98.66666666666667","69.97913011523785","0.0","440.0","80.0","8880.0","628.6777777777778","440.7320984982734","0.0","1706.0","533.0","56581.0","614.6","264.1814919220444","193.0","1441.0","583.0","55314.0","521.1781504580147","461.99546064423555","21.680726564512515","100.71428571428571","564.8214285714286","655.8928571428571","5.0","3","94"
"SM","325","2","88.45797178730695","612.034761297982","667.1520113633189","73","90.45454545454545","61.399559901621856","0.0","280.0","80.0","7960.0","482.97727272727275","360.15970203756393","53.0","1546.0","426.0","42502.0","680.8636363636364","308.08627623608237","272.0","1551.0","597.0","59916.0","522.1256739726076","463.1324888617472","21.680726564512515","89.64285714285714","436.64285714285717","707.3571428571429","5.0","3","94"
"SM","326","2","95.15971953109475","848.0592059891954","534.7633025688012","74","87.23404255319149","82.53255148394348","0.0","440.0","80.0","8200.0","633.0851063829788","411.11954830876317","0.0","1867.0","587.0","59510.0","590.968085106383","289.51488724801226","152.0","1500.0","582.0","55551.0","517.0090469938053","463.82995754304363","15.833805549852514","85.0","582.2857142857143","609.9642857142857","5.0","3","94"
"SM","327","2","62.97821513035508","794.1160232814262","758.0448709848434","75","61.97802197802198","54.73613026186592","0.0","200.0","40.0","5640.0","608.1978021978022","351.92531467092147","0.0","1866.0","587.0","55346.0","723.0","195.88511372173684","337.0","1119.0","753.0","65793.0","511.70291531208443","465.9145092751483","15.833805549852514","72.66666666666667","569.7666666666667","701.3","5.0","3","94"
"SM","328","2","86.74474479519769","804.8652612983718","732.8692385559225","76","76.59574468085107","58.55891604499029","0.0","240.0","80.0","7200.0","629.1382978723404","442.9265237025461","0.0","2027.0","640.0","59139.0","706.4042553191489","194.15182614284308","372.0","1084.0","713.0","66402.0","511.5134106091658","466.1040139780669","15.833805549852514","73.66666666666667","583.6","692.4","5.0","3","94"
"SM","329","2","69.36528945175584","865.0047288572405","771.6848612725556","77","71.64835164835165","56.416383283655286","0.0","240.0","80.0","6520.0","754.7472527472528","490.30513386861884","0.0","2346.0","800.0","68682.0","749.6043956043956","191.39197005800997","281.0","1384.0","746.0","68214.0","511.1344012033286","466.29351868098547","15.833805549852514","70.34482758620689","637.2413793103449","750.6896551724138","5.0","3","94"
"SM","330","2","68.84991514752956","882.4384873667905","691.1318436390814","78","64.08163265306122","57.93413848009373","0.0","240.0","40.0","6280.0","756.3367346938776","469.63712563070555","0.0","1813.0","800.0","74121.0","683.8673469387755","154.45124929025886","348.0","1226.0","678.0","67019.0","512.0819247179217","464.587976354718","15.833805549852514","62.666666666666664","653.2333333333333","682.4666666666667","5.0","3","94"
"SM","331","2","72.31377046516198","879.1377179227875","622.2845426965424","79","64.89795918367346","52.4894667481341","0.0","200.0","80.0","6360.0","720.3367346938776","404.6862586189467","0.0","1600.0","800.0","70593.0","643.0408163265306","178.73997230137365","344.0","1176.0","599.0","63018.0","512.0819247179217","464.587976354718","15.833805549852514","60.333333333333336","632.3333333333334","665.9666666666667","5.0","3","94"
"SM","332","2","60.84164043727043","819.7403589309855","599.2246701799526","80","62.916666666666664","55.28712930390459","0.0","280.0","40.0","6040.0","676.0416666666666","427.4847591414759","53.0","1867.0","693.0","64900.0","622.6770833333334","166.38284924213136","279.0","1081.0","593.0","59777.0","511.70291531208443","463.0719387313692","15.833805549852514","61.666666666666664","633.8333333333334","634.9333333333333","5.0","3","94"
"SM","333","2","69.10858325931169","805.1017116228518","612.8834144865953","81","71.82795698924731","56.74018276623681","0.0","280.0","80.0","6680.0","705.2795698924731","414.15771952637954","53.0","1867.0","746.0","65591.0","650.9462365591398","228.81639523916942","317.0","1238.0","630.0","60538.0","510.75539179749137","464.96698576055525","15.833805549852514","71.37931034482759","629.448275862069","667.6896551724138","5.0","3","94"
"PSM","334","1","59.00529349578913","391.09207491677864","578.4694687459369","0","59.56521739130435","46.12246106007289","0.0","200.0","80.0","5480.0","312.9673913043478","176.70254704949582","0.0","694.0","320.0","28793.0","564.8586956521739","123.38865439514615","350.0","920.0","559.0","51967.0","451.44041978396774","436.7793190038137","29.983354405329717","58.333333333333336","276.8666666666667","551.7333333333333","5.0","3","94"
"SM","335","2","72.3329440642223","898.4938576753492","690.3333502774976","82","66.95652173913044","61.08432525750249","0.0","280.0","40.0","6160.0","716.4239130434783","459.16812582487773","0.0","1920.0","640.0","65911.0","672.7717391304348","231.35734708387682","316.0","1583.0","619.0","61895.0","513.5979623412704","462.3139199196948","15.833805549852514","64.66666666666667","640.0666666666667","673.9666666666667","5.0","3","94"
"SM","336","2","93.18692585608161","1175.531074009699","661.2074041754875","83","101.77777777777777","74.69154213775717","0.0","320.0","80.0","9160.0","865.6444444444444","547.2286318629414","0.0","2400.0","853.0","77908.0","715.1444444444444","227.84153576164988","337.0","1260.0","672.0","64363.0","517.9565705083984","459.60030394845637","19.225019738355314","99.33333333333333","754.0666666666667","732.9","5.0","3","94"
"SM","337","2","66.84698894942937","1434.9586285920982","817.9522056424419","84","76.95652173913044","57.869484270613434","0.0","200.0","80.0","7080.0","946.3913043478261","890.9079571175818","53.0","3744.0","693.0","87068.0","822.0869565217391","187.77380899497567","379.0","1342.0","799.0","75632.0","521.5571598638519","460.5478274630494","19.225019738355314","75.0","798.5","819.7666666666667","5.0","3","94"
"SM","339","2","67.60983484454987","1004.0694393440909","716.1947800824742","85","78.27956989247312","60.11987401838854","0.0","320.0","80.0","7280.0","577.0537634408602","766.8877442595264","0.0","3306.0","267.0","53666.0","728.9462365591398","271.1942736021459","276.0","1660.0","731.0","67792.0","518.5250846171542","457.1367428105145","19.225019738355314","78.62068965517241","476.51724137931035","733.3448275862069","5.0","3","94"
"NT","340","1","254.9203538628986","1177.3205854118223","483.9784054619896","0","238.75","100.93510160911369","40.0","520.0","240.0","22920.0","741.0104166666666","608.3310991607616","0.0","2400.0","533.0","71137.0","476.1875","100.42219428623912","270.0","811.0","465.0","45714.0","459.3466211127124","473.26039581046246","15.562838163701894","233.0","624.9333333333333","459.6","5.0","1","103"
"NT","341","2","299.7337662136901","1116.2391965991094","416.97789334472407","1","283.29896907216494","109.03670683043445","80.0","640.0","280.0","27480.0","716.8762886597938","589.1570648274385","0.0","1920.0","480.0","69537.0","420.64948453608247","52.83386722333693","304.0","601.0","415.0","40803.0","455.79125914508415","478.84739318816395","15.562838163701894","269.6969696969697","660.3030303030303","429.06060606060606","5.0","1","103"
"NT","342","2","294.3339274807246","1044.734133012176","416.9477856975667","2","295.6701030927835","106.70156216146789","0.0","560.0","280.0","28680.0","655.2371134020618","614.754096726147","0.0","2293.0","373.0","63558.0","416.6701030927835","59.18451403053782","280.0","536.0","415.0","40417.0","455.79125914508415","478.84739318816395","15.562838163701894","280.90909090909093","603.5454545454545","414.6060606060606","5.0","1","103"
"NT","343","2","274.604649912672","1230.8271630281151","441.90800671564966","3","275.3191489361702","125.10384613411163","40.0","640.0","240.0","25880.0","763.0851063829788","576.5775677250651","0.0","2346.0","533.0","71730.0","436.3936170212766","67.34571664343132","285.0","604.0","437.0","41021.0","455.28335029256584","477.57762105686817","15.562838163701894","279.0","657.0666666666667","445.0","5.0","1","103"
"NT","344","2","286.97493481854013","1030.445132769188","419.08187749637807","4","282.5531914893617","106.20467326871017","40.0","600.0","280.0","26560.0","700.6170212765958","466.6913074842454","0.0","1813.0","587.0","65858.0","414.1808510638298","49.75163319650436","294.0","579.0","416.0","38933.0","455.28335029256584","477.57762105686817","15.562838163701894","283.6666666666667","617.4666666666667","420.43333333333334","5.0","1","103"
"SM","345","2","82.21340446656927","749.8172160812426","878.7824051106037","86","83.26530612244898","58.763469790883605","0.0","280.0","80.0","8160.0","483.734693877551","387.5141647167118","0.0","1973.0","374.0","47406.0","852.9489795918367","175.09492991941292","381.0","1231.0","858.0","83589.0","520.041122240503","461.1163415718052","19.225019738355314","82.06896551724138","434.62068965517244","826.3448275862069","5.0","3","94"
"SM","346","2","86.17340639864385","812.5660947127635","826.8632637090906","87","89.36170212765957","64.3713773072042","0.0","240.0","80.0","8400.0","482.22340425531917","499.835180452911","0.0","2133.0","320.0","45329.0","810.0851063829788","178.66064784283913","361.0","1293.0","788.0","76148.0","519.09359872591","461.3058462747238","19.225019738355314","93.79310344827586","439.58620689655174","794.9655172413793","5.0","3","94"
"SM","347","2","74.06902615554276","928.8151706988147","756.1814459503478","88","79.13978494623656","62.68721376419967","0.0","320.0","80.0","7360.0","535.5268817204301","532.0538055374756","0.0","2133.0","320.0","49804.0","774.763440860215","187.40565149994472","441.0","1287.0","741.0","72053.0","518.9040940229914","461.3058462747238","19.225019738355314","85.71428571428571","483.89285714285717","781.8928571428571","5.0","3","94"
"SM","348","2","89.3551099182743","896.1156757876356","748.7012940678809","89","96.59574468085107","74.29313042946421","0.0","480.0","80.0","9080.0","555.8936170212766","514.2016145335673","0.0","1920.0","373.0","52254.0","760.968085106383","262.8174251652414","349.0","1474.0","718.0","71531.0","518.5250846171542","465.28544503601455","19.225019738355314","100.3225806451613","498.93548387096774","767.9032258064516","5.0","3","94"
"SM","349","2","109.0912872177168","1175.3083847419268","680.5454939108663","90","98.0952380952381","63.140237690440166","0.0","320.0","80.0","8240.0","863.3571428571429","747.9993821732056","53.0","2720.0","587.0","72522.0","691.547619047619","199.87932532670294","280.0","1413.0","645.0","58090.0","522.6941880813636","462.3541302168999","17.821758694836912","97.91666666666667","823.375","687.6666666666666","5.0","3","94"
"SM","350","1","152.07493870565148","571.3847302371777","754.2833824035315","91","128.0","95.97618752288804","0.0","480.0","120.0","10880.0","473.0235294117647","508.07118868629937","0.0","2560.0","267.0","40207.0","747.4235294117647","229.71163996413856","224.0","1434.0","740.0","63531.0","524.9682445163868","461.4066067023069","17.821758694836912","120.4","445.92","739.84","5.0","3","94"
"NT","351","2","328.3679022906312","926.326313947374","388.6222654571202","5","306.23655913978496","121.51144138735162","80.0","640.0","280.0","28480.0","669.1290322580645","470.2294820387182","0.0","1654.0","640.0","62229.0","392.4301075268817","78.05076356051629","281.0","615.0","374.0","36496.0","456.0452135713433","477.57762105686817","15.562838163701894","303.2258064516129","585.0322580645161","406.93548387096774","5.0","1","103"
"NT","352","2","319.9393376477474","1123.81609751159","373.0495445245244","6","291.6666666666667","125.81244743595349","40.0","640.0","320.0","28000.0","732.1041666666666","559.2894077905163","0.0","2400.0","534.0","70282.0","386.7083333333333","75.24205384402173","273.0","744.0","371.0","37124.0","454.5214870137884","478.84739318816395","15.562838163701894","290.3225806451613","635.6451612903226","401.0967741935484","5.0","1","103"
"NT","353","2","289.07087921276485","1313.774876089375","364.50028871276453","7","295.0537634408602","127.02810075893319","40.0","640.0","280.0","27440.0","808.6774193548387","743.7113915633498","53.0","3520.0","587.0","75207.0","373.7096774193548","55.00228861743557","283.0","620.0","371.0","34755.0","452.7438060299743","480.8790285982372","15.562838163701894","291.5151515151515","668.030303030303","388.3939393939394","5.0","1","103"
"NT","354","2","316.9172279674658","1213.8560598554195","364.8287764050088","8","307.6595744680851","125.26467061004384","80.0","720.0","320.0","28920.0","811.2765957446809","665.0794665795252","0.0","3467.0","640.0","76260.0","379.48936170212767","59.19927068005619","278.0","620.0","376.0","35672.0","452.4898516037151","481.13298302449635","15.562838163701894","297.0967741935484","686.516129032258","392.258064516129","5.0","1","103"
"NT","355","2","315.9950999735756","1255.8424662598295","401.6659299798853","9","306.3829787234043","139.7451679494691","40.0","760.0","320.0","28800.0","765.4148936170212","692.4334587738803","53.0","2784.0","480.0","71949.0","406.5744680851064","54.017219349695914","320.0","546.0","394.0","38218.0","452.4898516037151","480.62507417197804","15.562838163701894","300.64516129032256","687.7741935483871","417.64516129032256","5.0","1","103"
"NT","356","2","357.86771450647177","1096.7132186658155","400.73012552580616","10","322.5531914893617","145.32822450978762","0.0","720.0","320.0","30320.0","751.5851063829788","566.1085121403232","0.0","2400.0","693.0","70649.0","405.01063829787233","62.55964804112195","314.0","658.0","395.0","38071.0","453.7596237350109","480.62507417197804","15.562838163701894","307.6666666666667","659.9","414.1","5.0","1","103"
"NT","357","2","321.09634484704526","1052.92332926939","391.9407794856944","11","303.82978723404256","145.62513654415102","40.0","760.0","280.0","28560.0","749.436170212766","500.53336194461974","0.0","2026.0","693.0","70447.0","398.77659574468083","81.84895007968424","273.0","640.0","395.0","37485.0","453.7596237350109","480.62507417197804","15.562838163701894","292.3333333333333","669.8333333333334","409.3333333333333","5.0","1","103"
"NT","358","2","334.564912218338","886.8866506287753","386.42558023978586","12","299.78494623655916","135.4700231129579","40.0","640.0","280.0","27880.0","754.5483870967741","391.0817082459165","107.0","2080.0","746.0","70173.0","395.98924731182797","50.19970869126803","259.0","516.0","389.0","36827.0","449.1884440623461","480.0604596561848","18.603237091325095","290.7142857142857","679.1071428571429","402.42857142857144","5.0","1","103"
"NT","359","2","325.3431615576295","893.7506355831249","390.12735995192605","13","290.45454545454544","123.77128602171494","40.0","600.0","280.0","25560.0","818.0454545454545","445.06747284136617","53.0","2347.0","747.0","71988.0","390.6818181818182","58.41322190401708","294.0","540.0","375.0","34380.0","449.6963529148644","480.0604596561848","18.603237091325095","288.8888888888889","765.9629629629629","389.2962962962963","5.0","1","103"
"NT","360","2","254.04717980158807","990.8638703184921","403.96138252387175","14","260.0","125.44426545786673","0.0","600.0","280.0","23920.0","792.4347826086956","631.3454376440986","0.0","3040.0","587.0","72904.0","413.10869565217394","49.04415066818363","323.0","532.0","410.0","38006.0","450.4582161936419","480.5683685087031","18.603237091325095","262.7586206896552","736.6206896551724","413.41379310344826","5.0","1","103"
"NT","361","2","253.6741703274588","1168.655969032954","389.2112121424568","15","230.0","101.09292863390702","40.0","640.0","240.0","21160.0","795.2717391304348","649.1975114423008","0.0","2400.0","587.0","73165.0","393.45652173913044","40.735386523774146","297.0","492.0","395.0","36198.0","450.71217061990103","481.33023178748056","18.603237091325095","237.66666666666666","700.0333333333333","400.96666666666664","5.0","1","103"
"NT","362","2","233.69456426456415","1012.8823622205808","443.96150242805754","16","233.04347826086956","103.32642322861709","40.0","640.0","240.0","21440.0","917.5978260869565","522.5268710642863","0.0","2453.0","906.0","84419.0","441.8695652173913","54.49815349050664","338.0","645.0","437.0","40652.0","446.90285422601363","487.6790924439595","18.603237091325095","228.33333333333334","788.0333333333333","434.03333333333336","5.0","1","103"
"NT","364","2","225.28888741741318","1026.031098943844","421.9929617164095","17","228.1818181818182","127.2389864217007","0.0","760.0","200.0","20080.0","608.3181818181819","730.6604246962784","0.0","3306.0","266.0","53532.0","414.71590909090907","70.21247701014178","274.0","640.0","411.0","36495.0","448.6805352098278","484.31745214557225","16.732222366633895","221.0","511.53333333333336","418.9","5.0","1","103"
"NT","365","2","167.23417288032164","936.4453800586209","554.350371921752","32","167.19101123595505","86.03631321140648","0.0","360.0","160.0","14880.0","736.9775280898876","447.71942252649325","0.0","1706.0","747.0","65591.0","543.8314606741573","138.11204574835872","239.0","894.0","539.0","48401.0","332.4837840585407","554.934316253045","11.586931873733093","163.8709677419355","652.9677419354839","536.5483870967741","5.0","5","126"
"NT","366","2","180.10061185611966","967.1997615531008","615.928684777934","33","172.13483146067415","114.1616866764013","0.0","560.0","160.0","15320.0","770.5730337078652","475.7037104896772","0.0","1760.0","800.0","68581.0","584.9101123595506","153.0128218371851","253.0","925.0","600.0","52057.0","332.9675067752248","556.8692071197814","11.586931873733093","167.66666666666666","645.4","595.1","5.0","5","126"
"NT","367","2","151.88756422092214","926.3336639935977","595.8793131632697","34","147.86516853932585","91.92971512510324","0.0","440.0","160.0","13160.0","725.0","548.7098711771756","0.0","2186.0","640.0","64525.0","591.3595505617977","162.26278120207382","321.0","1087.0","585.0","52631.0","332.9675067752248","556.8692071197814","11.586931873733093","154.0","634.7333333333333","602.9","5.0","5","126"
"NT","368","2","167.15181324736344","1013.3777432960907","592.5033906738979","35","171.68539325842696","99.67259989877977","0.0","440.0","160.0","15280.0","767.0337078651686","526.5842212150742","0.0","1707.0","800.0","68266.0","593.8988764044943","192.95884187518877","272.0","1072.0","594.0","52857.0","334.66053628361925","558.3203752698338","11.586931873733093","168.14814814814815","659.7777777777778","584.2222222222222","5.0","5","126"
"NT","369","2","158.02551990269626","1194.8183435578517","728.6691892145536","36","150.22222222222223","83.58508788267532","0.0","400.0","160.0","13520.0","809.3777777777777","625.2896780877612","53.0","2453.0","693.0","72844.0","719.8333333333334","160.2099219808923","333.0","1051.0","734.0","64785.0","336.11170443367155","556.5263763766576","13.691823439010694","154.66666666666666","693.3333333333334","750.4","5.0","5","126"
"NT","370","2","151.6825879582792","1128.8587098891278","799.1612560455724","37","154.83870967741936","88.9016665274642","0.0","480.0","160.0","14400.0","907.9784946236559","786.445359755093","0.0","3221.0","693.0","84442.0","795.0860215053764","125.76078533694334","513.0","1088.0","785.0","73943.0","336.11170443367155","559.4287126767623","13.691823439010694","161.0344827586207","787.448275862069","786.6206896551724","5.0","5","126"
"NT","371","2","179.19717727273613","1171.848103579789","780.6423880205866","38","194.40860215053763","109.16145168462327","0.0","480.0","160.0","18080.0","556.4408602150538","804.8799324766395","0.0","3638.0","266.0","51749.0","784.494623655914","172.7761572505275","420.0","1708.0","769.0","72958.0","331.75819998351454","560.8878653445703","14.978146062235895","201.0344827586207","460.9655172413793","798.9310344827586","5.0","5","126"
"NT","373","2","212.32803047812982","748.2148293678005","793.1401908303635","39","220.6315789473684","113.26687114308507","0.0","600.0","200.0","20960.0","491.1578947368421","456.533406663495","0.0","1707.0","320.0","46660.0","794.9052631578948","279.95835836569154","358.0","2042.0","737.0","75516.0","330.06517047512017","562.8227562113067","14.978146062235895","233.5483870967742","406.51612903225805","800.0645161290323","5.0","5","126"
"NT","374","2","241.47719312763326","716.1648025259453","779.2244439387702","40","254.04255319148936","141.7199961527666","0.0","760.0","240.0","23880.0","502.0425531914894","347.48283518815776","0.0","1333.0","426.0","47192.0","778.2340425531914","287.60637772146623","372.0","2490.0","741.0","73154.0","328.6140023250678","565.4832311530693","14.978146062235895","231.25","417.9375","772.875","5.0","5","126"
"NT","375","2","265.82564675906997","829.181863500388","756.8867499470122","41","232.6086956521739","141.69204779052066","0.0","680.0","200.0","21400.0","525.7608695652174","438.8694358789253","0.0","2133.0","427.0","48370.0","756.4130434782609","107.89129166438353","497.0","1087.0","762.0","69590.0","328.8558636834099","568.8692901698581","14.978146062235895","216.33333333333334","456.93333333333334","764.0333333333333","5.0","5","126"
"NT","376","2","183.676651032248","941.5000810665218","771.0671747509066","42","157.6","98.44364639300761","0.0","440.0","160.0","15760.0","509.25","528.3060097131112","0.0","2400.0","267.0","50925.0","765.69","118.64978557149446","445.0","1107.0","756.0","76569.0","326.9209728166734","572.7390719033309","14.978146062235895","149.6875","427.9375","764.09375","5.0","5","126"
"NT","377","2","201.59670863308403","797.9588307466285","767.4740325175363","43","172.6530612244898","98.58327392488438","0.0","400.0","160.0","16920.0","491.38775510204084","439.94333357346517","0.0","1920.0","374.0","48156.0","777.4489795918367","109.64291830770699","528.0","1020.0","775.0","76190.0","326.9209728166734","572.980933261673","14.978146062235895","169.66666666666666","426.23333333333335","772.7666666666667","5.0","5","126"
"NT","378","2","218.91264374526054","985.498455935928","757.7413322299329","44","185.0","109.6981504425955","0.0","480.0","160.0","17760.0","543.21875","572.9524863762587","0.0","2880.0","374.0","52149.0","761.84375","103.3565446836695","545.0","994.0","755.0","73137.0","326.67911145833136","570.3204583199105","14.978146062235895","168.0","449.8333333333333","766.2666666666667","5.0","5","126"
"NT","379","2","280.45151902952625","954.756352787784","775.2889752665376","45","233.75","109.40268446624631","40.0","560.0","200.0","22440.0","538.2395833333334","509.6754125972139","0.0","2240.0","320.0","51671.0","772.0520833333334","114.46547351578546","500.0","1034.0","771.0","74117.0","326.67911145833136","570.3204583199105","14.978146062235895","222.33333333333334","457.3","778.9","5.0","5","126"
"NT","380","2","239.89585004011403","803.338201050065","773.5862708747404","46","204.31372549019608","120.4489111855532","0.0","520.0","200.0","20840.0","466.8921568627451","447.473455307913","0.0","1813.0","267.0","47623.0","763.343137254902","127.09250510327713","504.0","1146.0","755.0","77861.0","325.227943308279","569.8367356032263","14.978146062235895","206.33333333333334","426.23333333333335","768.6333333333333","5.0","5","126"
"NT","381","2","278.9456066118481","822.6944486420084","744.7188708909174","47","235.0","150.59181497293307","0.0","800.0","240.0","22560.0","500.5416666666667","421.10945987116287","0.0","1920.0","373.0","48052.0","744.4375","117.14586611301493","368.0","941.0","739.0","71466.0","321.3581615748061","564.0719855917952","18.954052352204698","224.44444444444446","457.81481481481484","735.1851851851852","5.0","5","126"
"NT","382","2","249.1626675663804","1033.6363437801197","739.2494175199541","48","230.43478260869566","123.87438731158416","0.0","520.0","240.0","21200.0","565.7608695652174","540.5032732020154","0.0","2187.0","373.0","52050.0","736.9021739130435","144.86136303623778","426.0","1084.0","726.0","67795.0","320.874438858122","562.3789560834008","18.954052352204698","216.66666666666666","465.0","742.5666666666667","5.0","5","126"
"NT","383","2","216.3074449702978","743.1918896721031","755.4209152342144","49","178.33333333333334","107.47500729463788","0.0","440.0","160.0","17120.0","471.0104166666667","408.0615406320258","0.0","1759.0","320.0","45217.0","754.875","121.54706690695672","511.0","1081.0","747.0","72468.0","324.9860819499369","566.6634292197986","15.796715004288298","172.41379310344828","406.41379310344826","751.3448275862069","5.0","5","126"
"NT","384","2","202.23475221036097","962.9414699309375","754.0304433501645","50","175.48387096774192","89.64320737418419","0.0","360.0","160.0","16320.0","551.6559139784946","556.3529239341511","0.0","2614.0","320.0","51304.0","746.9139784946236","164.8874883798553","398.0","1344.0","732.0","69463.0","324.5023592332527","566.1797065031144","15.796715004288298","179.33333333333334","443.1666666666667","755.5333333333333","5.0","5","126"
"NT","385","2","200.39787419643432","1159.241454533826","740.4268326301259","51","177.82608695652175","95.86879870291281","0.0","520.0","160.0","16360.0","634.0760869565217","616.9593684182333","0.0","2506.0","426.0","58335.0","738.2934782608696","130.68496958595063","471.0","1139.0","734.0","67923.0","321.84188429149015","566.6634292197986","15.796715004288298","164.48275862068965","531.0344827586207","734.4137931034483","5.0","5","126"
"NT","386","2","200.98734814497493","1032.5294024080263","758.0873642211309","52","173.33333333333334","108.99219350767302","0.0","520.0","160.0","16640.0","616.59375","628.2926669387025","0.0","2294.0","320.0","59193.0","747.625","160.37943495939476","246.0","1356.0","743.0","71772.0","320.8744388581219","567.8727360115088","15.796715004288298","166.1290322580645","501.1290322580645","738.9354838709677","5.0","5","126"
