"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2","Center ch3"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","Mean ch3","Std ch3","Min ch3","Max ch3","Median ch3","Sum ch3","X","Y","Z","Mean ch1","Mean ch2","Mean ch3"," "," "," "
"","","","(Counts)","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(micron)","(micron)","(micron)","(Counts)","(Counts)","(Counts)","(micron)","",""
"SM","114","2","77.99119881775442","634.1506545932821","574.0167096802629","114","72.3913043478261","74.42703581238773","0.0","320.0","53.0","6660.0","449.7173913043478","386.9240299709288","0.0","1493.0","356.0","41374.0","562.3260869565217","243.2926654674039","202.0","1308.0","527.0","51734.0","231.63174633781077","455.17170444144244","25.057081535998304","64.09677419354838","392.8709677419355","540.7096774193549","5.0","0","126"
"SM","115","2","54.23904428063023","582.5109475211677","535.6698520469516","115","52.69230769230769","59.26994597370995","0.0","267.0","53.0","4795.0","376.5164835164835","363.42703264700606","0.0","1280.0","213.0","34263.0","523.7362637362637","206.37327751026697","194.0","1041.0","457.0","47660.0","233.77808219281124","455.17170444144244","25.057081535998304","55.172413793103445","340.2758620689655","540.7241379310345","5.0","0","126"
"SM","116","2","75.56158025308468","667.3132989870294","505.5693868068157","116","63.0919540229885","62.247748102335514","0.0","213.0","53.0","5489.0","509.86206896551727","333.9221874410819","0.0","1351.0","427.0","44358.0","521.8965517241379","207.68866651137577","224.0","1067.0","476.0","45405.0","231.63174633781077","453.47716861006","21.79687949933554","59.81481481481482","441.85185185185185","515.8518518518518","5.0","0","126"
"SM","117","2","64.67185126246507","697.3990750158125","567.8497087364703","117","62.38636363636363","61.760648822261494","0.0","267.0","53.0","5490.0","558.1818181818181","405.3971387730701","0.0","1564.0","497.0","49120.0","546.5227272727273","218.78488764935489","250.0","1203.0","480.0","48094.0","231.01850752209637","453.17059590182373","21.791528252808057","63.04","519.04","527.32","5.0","0","126"
"SM","118","2","56.07654344486153","812.2181761357828","567.5147266223846","118","55.735632183908045","48.825141200599596","0.0","160.0","53.0","4849.0","652.0459770114943","442.72950711036356","0.0","1848.0","569.0","56728.0","566.6321839080459","179.89985036529114","271.0","972.0","537.0","49297.0","229.4854104828103","455.62317756771375","21.83433822502792","55.275862068965516","560.1379310344828","569.7931034482758","5.0","0","126"
"SM","119","2","36.971267268689815","758.4348611912972","513.342288946498","119","41.64367816091954","54.26227800434477","0.0","267.0","0.0","3623.0","565.4827586206897","388.5915791637187","71.0","1636.0","498.0","49197.0","513.5172413793103","181.93800771902124","208.0","1009.0","494.0","44676.0","229.4854104828103","456.84946840065874","21.855743211137852","45.392857142857146","488.2142857142857","523.3571428571429","5.0","0","126"
"SM","120","2","64.86157468705971","588.7813559543065","517.3441348398699","120","63.67816091954023","61.36537434638101","0.0","267.0","53.0","5540.0","446.14942528735634","318.8595421890565","0.0","1138.0","427.0","38815.0","504.4022988505747","150.5502666399217","203.0","873.0","479.0","43883.0","229.4854104828103","456.84946840065874","21.855743211137852","64.28571428571429","383.4642857142857","517.25","5.0","0","126"
"SM","121","2","65.63108324676747","765.6907422901459","494.2982867200746","121","61.62921348314607","61.712563554844515","0.0","213.0","53.0","5485.0","628.6741573033707","429.3598240742969","0.0","1707.0","569.0","55952.0","491.80898876404495","173.3745208031979","191.0","878.0","449.0","43771.0","226.112596996381","453.7837413182962","21.80223074586302","61.689655172413794","505.7586206896552","481.62068965517244","5.0","0","126"
"SM","122","2","62.9950750834365","752.5047062612339","374.8519554669438","122","60.46067415730337","60.34918395542563","0.0","267.0","53.0","5381.0","525.5280898876405","451.1049588079062","0.0","1991.0","426.0","46772.0","439.3820224719101","218.58805723105039","145.0","1183.0","403.0","39105.0","224.27288054923775","451.6377323606425","21.76477202017064","56.96551724137931","437.58620689655174","466.55172413793105","5.0","0","126"
"SM","123","2","66.79672754462581","635.7953389922671","533.8447934994665","123","67.0561797752809","68.06353307932262","0.0","267.0","53.0","5968.0","448.08988764044943","459.1429674465993","0.0","1991.0","285.0","39880.0","511.03370786516854","211.0373970218959","151.0","1079.0","510.0","45482.0","220.286828247094","451.9443050688787","21.770123266698125","64.53333333333333","368.53333333333336","515.7","5.0","0","126"
"SM","124","2","36.82520664391071","580.8073230329933","579.3492504096934","124","42.48314606741573","48.394240913833386","0.0","213.0","53.0","3781.0","420.8876404494382","361.7060408109629","0.0","1351.0","284.0","37459.0","532.943820224719","199.84086621101127","229.0","1186.0","509.0","47432.0","220.286828247094","451.9443050688787","21.770123266698125","45.8","353.1","509.03333333333336","5.0","0","126"
"SM","125","1","38.81299152896631","732.5328954905151","528.0443891182365","125","40.37931034482759","53.94425231346138","0.0","267.0","0.0","3513.0","498.4367816091954","508.6961148230178","0.0","2133.0","355.0","43364.0","516.5402298850574","170.01941097099265","151.0","997.0","507.0","44939.0","219.06035061566516","449.79829611122494","21.732664541005743","42.34782608695652","459.7391304347826","506.2173913043478","5.0","0","126"
"PSM","126","1","52.06858050069095","665.031704872299","343.18493735950585","0","48.66304347826087","56.32875969393814","0.0","320.0","53.0","4477.0","523.8152173913044","267.74807452946874","0.0","1280.0","497.0","48191.0","345.19565217391306","49.52615895109489","242.0","485.0","342.0","31758.0","327.6635827198979","486.3986966482522","24.68301051744098","45.16129032258065","469.5483870967742","348.0967741935484","5.0","4","126"
"PSM","127","2","53.66267656548677","654.0062860691721","314.29194233895913","1","46.81818181818182","48.4086270849765","0.0","213.0","53.0","4635.0","481.7878787878788","282.3577580394177","71.0","1493.0","427.0","47697.0","311.92929292929296","53.5493768948013","214.0","469.0","308.0","30881.0","326.5454893000326","486.37656864512036","25.168027388044788","47.7","472.8666666666667","317.0","5.0","4","126"
"PSM","128","2","53.03288343785335","590.0675513260438","347.29672218065593","2","38.53061224489796","43.831261282339064","0.0","213.0","53.0","3776.0","533.8163265306123","230.7311260194462","71.0","1138.0","498.0","52314.0","351.4183673469388","57.64071503977597","245.0","527.0","347.0","34439.0","328.0362805265196","487.50827467652925","25.329699678246055","39.58620689655172","518.6206896551724","350.55172413793105","5.0","4","126"
"PSM","129","2","44.38718780958412","707.5318536381259","287.21575315139415","3","39.6063829787234","46.216930772199554","0.0","213.0","53.0","3723.0","561.0957446808511","276.4119206441189","71.0","1280.0","498.0","52743.0","291.5531914893617","59.635562930595015","208.0","640.0","282.0","27406.0","321.70041781395014","486.46166248601514","25.329699678246055","42.03125","514.90625","295.6875","5.0","4","126"
"PSM","130","2","49.457947759899646","608.4003175939874","369.8242510868944","4","39.46067415730337","53.62942208505246","0.0","213.0","0.0","3512.0","543.1573033707865","235.94471130467315","71.0","1209.0","569.0","48341.0","362.5730337078652","63.50337994591838","244.0","525.0","354.0","32269.0","320.5823243940849","490.71449525746726","23.389632195830846","40.93103448275862","497.0344827586207","358.55172413793105","5.0","4","126"
"PSM","131","2","48.41513091531566","641.7478985378795","323.9109425506305","5","52.662921348314605","50.576661843056876","0.0","213.0","53.0","4687.0","557.4606741573034","282.832389177269","71.0","1564.0","498.0","49614.0","329.08988764044943","72.70998437901305","221.0","587.0","309.0","29289.0","320.95502220070665","490.06780609666225","23.22795990562958","46.8","508.96666666666664","342.96666666666664","5.0","4","126"
"PSM","132","2","58.1664871917268","701.0038974594726","351.5257886432505","6","52.666666666666664","49.20901474103042","0.0","160.0","53.0","4582.0","580.1264367816092","278.5892118229501","71.0","1280.0","569.0","50471.0","359.58620689655174","88.68910314599208","242.0","678.0","338.0","31284.0","319.4642309742196","488.303023515992","23.227959905629582","53.407407407407405","539.8148148148148","357.81481481481484","5.0","4","126"
"PSM","133","2","61.15992316598694","666.4320530532494","369.53858851380176","7","67.10588235294118","55.98448414503784","0.0","213.0","53.0","5704.0","601.3764705882353","305.7788251595692","71.0","1422.0","569.0","51117.0","377.9647058823529","95.86143857757646","269.0","766.0","348.0","32127.0","318.34613755435447","489.7938147424789","22.09625387422071","63.81481481481482","569.5925925925926","375.48148148148147","5.0","4","126"
"PSM","134","2","51.036721728812104","647.328189101782","367.8188329655897","8","53.87356321839081","47.142486786461056","0.0","213.0","53.0","4687.0","558.8850574712644","275.68820546876805","0.0","1635.0","569.0","48623.0","375.6551724137931","71.81935147431267","273.0","548.0","354.0","32682.0","312.3829726484066","490.9119081623441","22.09625387422071","48.827586206896555","511.7586206896552","368.13793103448273","5.0","4","126"
"PSM","135","2","51.4910123499829","671.9163749741298","406.96230742296274","9","47.69767441860465","48.48263965038642","0.0","160.0","53.0","4102.0","550.5116279069767","300.6009175433552","0.0","1707.0","498.0","47344.0","415.8139534883721","87.44268867669598","264.0","705.0","396.0","35760.0","308.28329677556746","492.7753971954528","22.09625387422071","48.44827586206897","509.9310344827586","417.41379310344826","5.0","4","126"
"PSM","136","2","56.031185553165514","636.0751185692612","385.62499313264345","10","59.56470588235294","60.23000499253309","0.0","267.0","53.0","5063.0","553.6588235294117","289.8981985908476","71.0","1279.0","498.0","47061.0","399.1058823529412","88.21348880892955","233.0","694.0","381.0","33924.0","308.6559945821893","494.6388862285615","22.09625387422071","60.9","503.76666666666665","389.6666666666667","5.0","4","126"
"PSM","137","2","43.63636565160515","588.4260085433983","524.4301396313069","11","46.8433734939759","48.895977670798125","0.0","213.0","53.0","3888.0","508.69879518072287","267.8289286065467","71.0","1351.0","497.0","42222.0","516.6385542168674","111.90703658353486","252.0","831.0","529.0","42881.0","307.16520335570226","496.8750730682919","22.09625387422071","49.07142857142857","485.60714285714283","493.10714285714283","5.0","4","126"
"PSM","138","2","54.31759746632353","576.152897866488","434.97835343238035","12","60.26","63.77067816747289","0.0","267.0","53.0","6026.0","463.43","249.3330600792539","0.0","1209.0","427.0","46343.0","425.62","91.05418300344164","238.0","783.0","421.0","42562.0","308.65599458218924","496.5023752616702","19.99451410160424","61.40625","453.78125","407.625","5.0","4","126"
"PSM","139","2","73.741923956014","613.3881680030025","393.08154093995387","13","72.99","64.22883568408606","0.0","267.0","53.0","7299.0","471.94","265.98989196257554","71.0","1351.0","427.0","47194.0","406.95","98.58179959871502","238.0","775.0","391.0","40695.0","308.65599458218924","496.5023752616702","19.99451410160424","75.5625","447.6875","392.625","5.0","4","126"
"PSM","140","2","86.35176776038885","649.1989146523885","427.9321466611135","14","83.94949494949495","89.55267219173929","0.0","480.0","53.0","8311.0","482.45454545454544","311.1660844251426","0.0","1422.0","426.0","47763.0","428.1212121212121","111.0017717019181","272.0","888.0","405.0","42384.0","307.16520335570226","496.8750730682919","19.99451410160424","76.34375","434.34375","428.625","5.0","4","126"
"PSM","141","2","84.83077199291608","614.7207604226089","370.9346974968177","15","82.38383838383838","84.63953665225438","0.0","480.0","53.0","8156.0","456.6161616161616","296.37062108491676","0.0","1422.0","356.0","45205.0","387.1818181818182","102.92967320084094","243.0","811.0","361.0","38331.0","307.16520335570226","496.8750730682919","19.99451410160424","81.28125","414.90625","398.0625","5.0","4","126"
"PSM","142","2","76.85945946777464","649.3648426244565","474.5380732762929","16","87.71875","97.27191438923863","0.0","427.0","53.0","8421.0","464.9479166666667","284.03903993314066","0.0","1208.0","356.0","44635.0","464.9166666666667","146.96563627465446","252.0","845.0","451.0","44632.0","306.41980774245883","501.34744674775277","19.99451410160424","76.19354838709677","413.4193548387097","464.61290322580646","5.0","4","126"
"PSM","143","2","72.88306625707558","615.1256029059034","595.1547503550221","17","60.763440860215056","62.78178180939294","0.0","267.0","53.0","5651.0","447.10752688172045","237.64027721700236","0.0","1067.0","426.0","41581.0","554.1290322580645","181.3454681591999","279.0","1099.0","545.0","51534.0","309.77408800205444","503.5836335874832","19.99451410160424","63.74193548387097","411.6774193548387","529.0967741935484","5.0","4","126"
"PSM","144","2","53.36313015247874","514.9247754107273","613.1935021223957","18","53.27173913043478","46.86058426206134","0.0","160.0","53.0","4901.0","409.5217391304348","247.57458542102572","0.0","1209.0","426.0","37676.0","578.9565217391304","206.5021040279942","256.0","1132.0","554.0","53264.0","309.4013901954327","506.19251823383536","19.99451410160424","51.2","371.6333333333333","539.2666666666667","5.0","4","126"
"PSM","145","2","50.45509509986992","614.6837989150798","499.19485651695624","19","56.18478260869565","52.12978928330186","0.0","213.0","53.0","5169.0","401.7282608695652","280.7523684305437","0.0","1493.0","355.0","36959.0","474.6630434782609","180.57772228057937","203.0","905.0","427.0","43669.0","306.04710993583706","507.09958613728","15.952706846572557","64.58064516129032","352.06451612903226","450.19354838709677","5.0","4","126"
"PSM","146","2","70.91917609729641","690.5165792059913","462.03332893305156","20","62.55434782608695","64.12494056813387","0.0","320.0","53.0","5755.0","462.7717391304348","329.1403088787673","0.0","1422.0","356.0","42575.0","458.6630434782609","171.96174358434934","191.0","1077.0","436.0","42197.0","306.04710993583706","507.47228394390174","15.952706846572557","62.38709677419355","399.03225806451616","463.3225806451613","5.0","4","126"
"PSM","147","2","73.57417503856631","675.3487736449306","448.93986968116667","21","56.691489361702125","56.90664428122033","0.0","267.0","53.0","5329.0","419.6170212765957","329.2659188233102","0.0","1564.0","285.0","39444.0","443.90425531914894","132.54579806183256","211.0","964.0","416.0","41727.0","306.7925055490805","509.33577297701044","15.952706846572557","55.63333333333333","385.6","456.96666666666664","5.0","4","126"
"PSM","148","2","59.66897487300046","668.2945715165205","435.6029891050852","22","51.01075268817204","53.344347857484806","0.0","213.0","53.0","4744.0","419.55913978494624","331.7417625321654","0.0","1564.0","284.0","39019.0","439.10752688172045","197.18179993432187","185.0","1382.0","384.0","40837.0","304.5563187093501","510.45386639687564","15.952706846572557","53.37931034482759","370.2413793103448","442.8965517241379","5.0","4","126"
"PSM","149","2","56.39271161681423","607.627226854955","438.98721453896127","23","45.806451612903224","48.25842077104853","0.0","160.0","53.0","4260.0","434.03225806451616","291.6340191438914","0.0","1280.0","355.0","40365.0","435.7096774193548","120.14905422605932","197.0","810.0","418.0","40521.0","303.06552748286316","510.8265642034974","15.952706846572557","45.62068965517241","390.3448275862069","436.48275862068965","5.0","4","126"
"PSM","150","2","84.21273816780675","597.9500709918494","421.9994758365605","24","61.26881720430107","61.89737997281328","0.0","213.0","53.0","5698.0","397.3225806451613","279.62292782813955","0.0","1351.0","355.0","36951.0","430.73118279569894","102.133133467287","232.0","637.0","434.0","40058.0","300.45664283651104","512.3173554299844","15.952706846572557","56.93103448275862","336.44827586206895","444.7586206896552","5.0","4","126"
"PSM","151","2","60.710593076607935","719.6877841901184","433.8659349163523","25","52.154639175257735","62.0912198916149","0.0","267.0","53.0","5059.0","394.96907216494844","360.5465311396554","0.0","1493.0","284.0","38312.0","452.8041237113402","194.17923631570704","214.0","1006.0","379.0","43922.0","299.8636940239405","514.5812187382999","15.306017685767488","46.75","348.875","457.5","5.0","4","126"
"PSM","152","2","71.03259182621481","577.5459206558456","525.023191596566","26","56.02040816326531","58.54366237224485","0.0","213.0","53.0","5490.0","370.59183673469386","300.8823737264649","0.0","1422.0","285.0","36318.0","545.6938775510204","210.0118508272864","223.0","1506.0","495.0","53478.0","299.8636940239405","514.9765179466802","15.306017685767488","51.266666666666666","333.46666666666664","543.3666666666667","5.0","4","126"
"PSM","153","2","46.65521843568278","595.3857188483571","593.4083673885744","27","38.96907216494845","45.89944934497389","0.0","213.0","53.0","3780.0","370.0103092783505","288.96790100161354","0.0","1209.0","284.0","35891.0","584.0412371134021","240.3542488670704","208.0","1560.0","556.0","56652.0","299.8636940239405","515.1741675508704","15.306017685767488","37.96875","328.1875","564.25","5.0","4","126"
"PSM","154","2","37.356160064258965","422.16213590905375","487.52020411168235","28","37.29896907216495","43.668534855501136","0.0","160.0","53.0","3618.0","315.0103092783505","226.89174616090608","0.0","1066.0","284.0","30556.0","472.58762886597935","198.69206454216405","219.0","1047.0","431.0","45841.0","299.4683948155602","514.3835691341097","15.306017685767488","37.45161290322581","306.741935483871","450.4516129032258","5.0","4","126"
"PSM","155","2","33.006004812866365","453.12386306067094","453.23699808743305","29","30.87","39.53917760470702","0.0","160.0","0.0","3087.0","344.68","242.1892940272426","0.0","1066.0","355.0","34468.0","442.87","186.28557717286185","218.0","1142.0","373.0","44287.0","298.08484758622893","513.1976715089686","15.306017685767488","31.419354838709676","324.51612903225805","436.9032258064516","5.0","4","126"
"PSM","156","2","34.41062420794514","429.27970662073113","373.6925276204641","30","37.08080808080808","42.73498704466508","0.0","213.0","53.0","3671.0","356.1212121212121","249.55070944854242","0.0","1066.0","285.0","35256.0","379.3939393939394","134.94343623645582","169.0","833.0","342.0","37560.0","297.6895483778486","513.1976715089686","15.306017685767488","34.59375","337.15625","387.65625","5.0","4","126"
"PSM","157","2","48.120959407138514","522.5584743878685","337.4153409652521","31","41.74226804123711","55.66965030998249","0.0","267.0","0.0","4049.0","422.0618556701031","277.447135145936","0.0","1067.0","356.0","40940.0","370.6082474226804","156.96407210336852","188.0","948.0","322.0","35949.0","296.89894996108785","513.1976715089686","15.306017685767488","41.29032258064516","378.38709677419354","396.4193548387097","5.0","4","126"
"PSM","158","2","38.326219334917006","491.93605953383116","402.3847178225298","32","40.343434343434346","48.86490364763949","0.0","213.0","53.0","3994.0","392.72727272727275","233.5401821905346","0.0","996.0","355.0","38880.0","418.09090909090907","166.94549342122087","198.0","1060.0","371.0","41391.0","296.70130035689766","513.1976715089686","15.306017685767488","40.38709677419355","375.03225806451616","426.7096774193548","5.0","4","126"
"PSM","159","2","38.73502983428697","413.56766700591385","459.8869563058138","33","42.354838709677416","46.91403914313608","0.0","213.0","53.0","3939.0","360.6559139784946","244.60702710513016","0.0","1209.0","355.0","33541.0","442.48387096774195","175.3665485988175","230.0","1280.0","401.0","41151.0","289.58591460605123","515.9647659676311","15.306017685767488","40.83870967741935","329.64516129032256","428.80645161290323","5.0","4","126"
"PSM","160","2","41.95462560838596","386.7864471627743","379.67420380342827","34","43.03191489361702","45.8207006155068","0.0","160.0","53.0","4045.0","336.43617021276594","227.2982294899391","0.0","1066.0","355.0","31625.0","402.968085106383","168.0500726791766","179.0","865.0","356.0","37879.0","288.20236737671996","516.1624155718213","15.306017685767488","42.16129032258065","307.83870967741933","425.4516129032258","5.0","4","126"
"PSM","161","2","41.47384456500181","420.05867273213573","445.30157841766663","35","37.193548387096776","45.03048678987333","0.0","213.0","53.0","3459.0","355.3763440860215","287.8574116369337","0.0","1493.0","355.0","33050.0","472.8709677419355","220.81958137251223","155.0","1202.0","427.0","43977.0","285.03997370967716","520.115407655625","15.306017685767488","39.1","315.8","484.76666666666665","5.0","4","126"
"PSM","162","2","44.69707716026804","497.5992623905427","484.6195229615948","36","38.03061224489796","44.02938430293475","0.0","160.0","53.0","3727.0","368.4591836734694","319.35205562240327","0.0","1422.0","285.0","36109.0","466.734693877551","179.41891032403498","220.0","1048.0","406.0","45740.0","281.2846312300637","520.7083564681955","15.306017685767488","38.8125","327.6875","462.75","5.0","4","126"
"PSM","163","2","39.92256548885064","466.1441395316315","420.7990964189215","37","29.316326530612244","49.09355616035162","0.0","267.0","0.0","2873.0","308.9591836734694","273.9679008350914","0.0","1066.0","284.0","30278.0","473.05102040816325","281.33977595610344","176.0","1639.0","375.0","46359.0","278.69072872038197","522.2312020178088","15.306017685767488","27.580645161290324","283.3225806451613","488.0967741935484","5.0","4","126"
"PSM","164","2","39.01045347221935","521.019243730181","532.8592008461495","38","36.053763440860216","45.288775265294916","0.0","213.0","0.0","3353.0","339.3010752688172","294.46302583819886","0.0","1209.0","284.0","31555.0","515.1290322580645","205.24938308472943","206.0","1140.0","456.0","47907.0","274.959843895978","521.6966044891464","15.306017685767488","36.43333333333333","294.96666666666664","508.73333333333335","5.0","4","126"
"PSM","165","2","44.25466469656225","537.5185337437614","530.5896013842976","39","41.204301075268816","49.19582854792741","0.0","213.0","53.0","3832.0","365.3333333333333","273.35449723650095","0.0","1138.0","284.0","33976.0","532.0537634408602","179.64012125644533","225.0","940.0","528.0","49481.0","271.59980062474494","521.4989548849562","15.306017685767488","38.666666666666664","325.96666666666664","533.3","5.0","4","126"
"PSM","166","2","39.39458561722839","566.888464147695","449.96894142357297","40","30.130434782608695","49.602201606425595","0.0","160.0","0.0","2772.0","393.25","309.2104665714966","0.0","1422.0","355.0","36179.0","460.85869565217394","190.0409199152541","208.0","1047.0","422.0","42399.0","271.4021510205548","521.4989548849562","15.306017685767488","33.10344827586207","364.1034482758621","493.0344827586207","5.0","4","126"
"PSM","167","2","23.020593580393996","445.32283907782323","642.6868720776962","41","24.047619047619047","33.50090981030494","0.0","107.0","0.0","2020.0","346.9166666666667","263.8631540329663","0.0","996.0","284.0","29141.0","594.3809523809524","235.77316568454808","188.0","1232.0","559.0","49928.0","265.2750132906593","522.3432936499514","17.24608516818269","26.666666666666668","325.125","561.2916666666666","5.0","4","126"
"PSM","168","2","27.335142391684915","522.3419582781996","588.9218704204155","42","22.352272727272727","36.771440621085986","0.0","160.0","0.0","1967.0","428.90909090909093","284.3348615270801","0.0","1209.0","356.0","37744.0","551.6022727272727","216.82619448642492","213.0","1091.0","518.0","48541.0","266.6585605199905","522.8825021142875","16.761068297578895","20.964285714285715","376.4642857142857","520.6428571428571","5.0","4","126"
"PSM","169","2","41.157315258578286","494.2861241441079","546.5416979322408","43","31.572916666666668","35.94227676110585","0.0","107.0","0.0","3031.0","395.34375","332.08013706665827","0.0","1351.0","285.0","37953.0","496.6145833333333","182.8188847662981","192.0","1077.0","470.0","47675.0","265.86796210322973","522.8825021142875","15.306017685767488","31.033333333333335","335.8666666666667","485.1666666666667","5.0","4","126"
"PSM","170","2","30.289525408911533","572.2437468506776","604.447269246711","44","33.763440860215056","39.953613823996044","0.0","160.0","0.0","3140.0","408.0967741935484","295.75761464401205","0.0","1138.0","356.0","37953.0","592.0","235.32881713447895","207.0","1140.0","582.0","55056.0","267.6468085409414","524.8589981561893","15.306017685767488","31.0","339.93548387096774","554.7096774193549","5.0","4","126"
"PSM","171","2","18.621323947016514","573.8596698169313","497.4607117082103","45","21.059405940594058","41.991623398525135","0.0","213.0","0.0","2127.0","355.3960396039604","314.3105495909395","0.0","1422.0","284.0","35895.0","565.4752475247525","361.58112766181273","170.0","2263.0","474.0","57113.0","270.61155260379405","528.6143406358027","15.306017685767488","23.193548387096776","311.51612903225805","562.4516129032259","5.0","4","126"
"PSM","172","2","34.71860494947757","514.4542588123273","503.6681957707632","46","35.858695652173914","44.106659316731054","0.0","160.0","0.0","3299.0","323.67391304347825","290.0883953456087","0.0","1351.0","284.0","29778.0","516.2608695652174","251.92620014622267","164.0","1709.0","484.0","47496.0","269.82095418703335","530.7884862818947","15.306017685767488","35.53333333333333","275.4","513.9","5.0","4","126"
"PSM","173","2","48.21836548684077","449.9901256561553","486.2755692610615","47","49.515151515151516","57.67544018680842","0.0","213.0","53.0","4902.0","318.04040404040404","244.26603593221702","0.0","924.0","284.0","31486.0","533.3434343434343","267.75469132558703","163.0","1447.0","476.0","52801.0","273.9715958750271","534.9391279698884","15.306017685767488","49.3125","271.09375","539.65625","5.0","4","126"
"PSM","174","2","62.31630851783685","627.6212507796403","531.811785426482","48","52.141304347826086","58.14713839712568","0.0","267.0","53.0","4797.0","396.2826086956522","326.8011905666153","0.0","1280.0","284.0","36458.0","547.1739130434783","214.24621805146288","240.0","1391.0","509.0","50340.0","275.7504423127387","533.7532303447474","15.306017685767488","50.13793103448276","337.6551724137931","576.448275862069","5.0","4","126"
"PSM","175","2","59.66553385479167","612.1299577650132","514.4599607674486","49","46.97849462365591","60.32916565098501","0.0","213.0","0.0","4369.0","384.4516129032258","361.5424840069772","0.0","1493.0","213.0","35754.0","519.3225806451613","200.70924034155794","230.0","1184.0","454.0","48297.0","276.73869033368965","533.9508799489375","15.306017685767488","42.58064516129032","321.7096774193548","541.5806451612904","5.0","4","126"
"PSM","176","2","52.87909586862438","786.9157588558954","537.5321002824861","50","50.376344086021504","56.36756583172065","0.0","213.0","53.0","4685.0","525.8817204301075","444.8315961140303","0.0","1778.0","356.0","48907.0","556.0322580645161","225.90472460814206","226.0","1351.0","495.0","51711.0","276.73869033368965","533.9508799489375","15.306017685767488","47.354838709677416","485.7096774193548","569.5806451612904","5.0","4","126"
"PSM","177","2","73.35316416826736","668.5585557680865","476.999404250857","51","50.48453608247423","51.29451591099143","0.0","213.0","53.0","4897.0","390.5154639175258","363.29212629674424","0.0","1493.0","284.0","37880.0","477.44329896907215","248.34304940747478","145.0","1124.0","431.0","46312.0","273.5762966666467","535.532076782459","15.306017685767488","45.8","339.53333333333336","508.6666666666667","5.0","4","126"
"PSM","178","2","52.6678276508401","666.6342716396252","503.99399023444937","52","39.0","45.93337566519578","0.0","160.0","0.0","3783.0","381.0412371134021","344.30049610060144","0.0","1422.0","213.0","36961.0","522.5154639175257","329.8187037791262","128.0","1858.0","432.0","50684.0","273.5762966666467","535.532076782459","15.306017685767488","36.53333333333333","331.2","548.0666666666667","5.0","4","126"
"PSM","179","2","44.12569298064985","529.8333063389275","514.8142244143176","53","39.391304347826086","50.5931751731808","0.0","160.0","0.0","3624.0","326.7717391304348","291.55999903742014","0.0","1138.0","213.0","30063.0","514.4239130434783","320.4863486042154","138.0","1496.0","384.0","47327.0","272.9833478540762","535.532076782459","15.306017685767488","36.9","308.1666666666667","510.96666666666664","5.0","4","126"
"PSM","180","2","29.798084186940557","684.6335004979508","499.3966908871812","54","33.09183673469388","40.86515081620036","0.0","213.0","0.0","3243.0","412.7040816326531","377.4827970186512","0.0","1422.0","355.0","40445.0","513.204081632653","350.9046029842579","121.0","1543.0","351.0","50294.0","272.1927494373155","537.9038720327411","15.306017685767488","33.064516129032256","349.2903225806452","539.516129032258","5.0","4","126"
"PSM","181","2","45.8284796623032","749.8038310095989","505.0677862466959","55","39.4","45.89997909376515","0.0","213.0","53.0","3940.0","464.18","469.30947296441974","0.0","1920.0","285.0","46418.0","558.26","329.04838672766783","189.0","1436.0","434.0","55826.0","272.3903990415057","539.0897696578821","15.306017685767488","35.74193548387097","415.7096774193548","522.6774193548387","5.0","4","126"
"PSM","182","2","40.26395792290572","533.8677076701114","536.3796975076682","56","27.683673469387756","42.77117174871711","0.0","213.0","0.0","2713.0","290.83673469387753","466.8955752888215","0.0","1991.0","71.0","28502.0","524.8571428571429","279.8414867955764","162.0","1567.0","465.0","51436.0","275.1574935001682","534.3461791573178","15.306017685767488","25.766666666666666","235.96666666666667","518.1333333333333","5.0","4","126"
"PSM","183","2","41.59319729055658","339.5065726358943","560.4789154403313","57","32.56122448979592","39.51538036110885","0.0","160.0","0.0","3191.0","246.5612244897959","243.14613425812624","0.0","853.0","142.0","24163.0","533.5204081632653","203.58818498073316","192.0","1088.0","483.0","52285.0","275.1574935001682","534.3461791573178","15.306017685767488","30.766666666666666","209.16666666666666","539.5333333333333","5.0","4","126"
"PSM","184","2","36.65991198614463","537.01881334936","435.40972718020464","58","32.61290322580645","43.80515957749836","0.0","160.0","0.0","3033.0","293.48387096774195","306.41275135599096","0.0","1209.0","142.0","27294.0","422.06451612903226","140.08745765566013","236.0","786.0","394.0","39252.0","285.03997370967716","530.3931870735142","15.306017685767488","30.266666666666666","246.46666666666667","419.8333333333333","5.0","4","126"
