"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","X","Y","Z","Mean ch1","Mean ch2"," "," "," "
"","","","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(µm)","(µm)","(µm)","(Counts)","(Counts)","(µm)","",""
"SM","1089","2","123.11967522007667","1407.4205837196137","103","117.92771084337349","51.36497409916655","20.0","335.0","118.0","9788.0","1122.0361445783133","604.1518837822468","40.0","2875.0","1142.0","93129.0","176.3198384949345","179.3305002167326","20.583641838598393","115.11538461538461","932.7692307692307","5.0","3","125"
"SM","1090","2","116.42264586254883","1394.263553884151","104","117.98809523809524","55.01292160316629","0.0","275.0","118.0","9911.0","1107.8214285714287","660.2282584608324","39.0","2757.0","1221.0","93057.0","177.16180360344495","180.3827963081654","20.565273941998726","114.92307692307692","987.3076923076923","5.0","3","125"
"SM","1091","2","123.8403441082935","1558.673563692831","105","115.89411764705882","55.92767939159332","20.0","256.0","98.0","9851.0","1137.3529411764705","708.6061890023519","118.0","3466.0","1142.0","96675.0","176.7408210491897","178.69912256187288","20.594662576558196","111.38461538461539","974.3846153846154","5.0","3","125"
"SM","1092","2","117.105914483686","1508.9646904443603","106","108.85714285714286","49.82067671040771","0.0","236.0","99.0","9144.0","1128.892857142857","670.3643321207434","78.0","3190.0","1142.0","94827.0","175.05689083216882","180.17233708987885","20.56894752131866","108.32","989.44","5.0","3","125"
"SM","1093","2","119.48096339786431","1507.115699188561","107","108.77777777777777","49.87233702163956","0.0","275.0","98.0","8811.0","1117.2222222222222","628.7757549397081","79.0","2836.0","1103.0","90495.0","172.95197806089269","179.54095943501915","20.57996825927846","107.3076923076923","941.8846153846154","5.0","3","125"
"SM","1094","2","125.21998907126907","1550.9325845510912","108","111.5421686746988","52.113689322016796","0.0","216.0","99.0","9258.0","1179.4939759036145","586.577118908232","118.0","2442.0","1181.0","97898.0","174.42541700078598","180.17233708987885","20.56894752131866","113.76923076923077","999.6923076923077","5.0","3","125"
"SM","1095","2","118.11633755249927","1493.7592887959859","109","106.58823529411765","44.586004134771734","20.0","236.0","98.0","9060.0","1171.5647058823529","639.1268867063288","118.0","2599.0","1260.0","99583.0","176.10934721780686","179.3305002167326","20.583641838598393","105.73076923076923","1018.2307692307693","5.0","3","125"
"SM","1096","2","119.31750827317424","1580.0871418189517","110","107.6590909090909","52.55558335412889","0.0","295.0","98.0","9474.0","1139.7954545454545","714.0987915667077","119.0","2836.0","1024.0","100302.0","176.7408210491897","179.120040998446","20.58731541791833","103.46428571428571","970.9642857142857","5.0","3","125"
"SM","1097","2","124.14503304851378","1758.4240963873824","111","115.16279069767442","48.918866916105856","20.0","236.0","118.0","9904.0","1257.8372093023256","739.0690146945224","118.0","3190.0","1260.0","108174.0","174.6359082779136","180.3827963081654","20.565273941998726","109.96153846153847","1077.0384615384614","5.0","3","125"
"SM","1098","2","98.93214377871632","1762.443408021435","112","88.5764705882353","48.02017841505803","0.0","256.0","79.0","7529.0","1186.1176470588234","875.7095138578","39.0","3150.0","1103.0","100820.0","173.79394316940315","179.3305002167326","20.583641838598393","86.8076923076923","1017.6923076923077","5.0","3","125"
"SM","1099","2","117.42056879173012","1655.2264933280926","113","106.5679012345679","54.90057792765138","0.0","236.0","98.0","8632.0","1202.8148148148148","795.5241685692381","0.0","3112.0","1221.0","97428.0","172.95197806089269","177.64682647044003","20.613030473157867","104.56","1088.96","5.0","3","125"
"SM","1100","2","118.83684748124459","1665.7564168418548","114","101.45348837209302","50.46714877358495","0.0","256.0","98.0","8725.0","1187.3720930232557","732.0655555105562","0.0","2717.0","1339.0","102114.0","174.21492572365835","176.80498959729377","20.6277247904376","100.03846153846153","1010.0384615384615","5.0","3","125"
"SM","1101","2","109.31001356513883","1585.7613909315971","115","103.34567901234568","50.457199806823205","0.0","217.0","98.0","8371.0","1257.1604938271605","662.7915482410386","78.0","2796.0","1378.0","101830.0","176.3198384949345","177.64682647044003","20.613030473157867","102.68","1124.72","5.0","3","125"
"SM","1102","2","112.37509363460772","1576.5442495482762","116","107.8314606741573","53.669492763803945","20.0","295.0","98.0","9597.0","1238.5168539325844","734.3521280749252","157.0","3308.0","1221.0","110228.0","175.68836466355165","178.06774490701318","20.605683314517997","109.13636363636364","1249.090909090909","5.0","3","125"
"SM","1103","2","114.76680194808745","1478.0105108769449","117","107.93975903614458","48.400602041606966","0.0","217.0","98.0","8959.0","1104.5301204819277","704.3266173003759","79.0","2954.0","1181.0","91676.0","180.95064659174196","180.593255526452","20.561600362678792","106.95833333333333","1063.8333333333333","5.0","3","125"
"SM","1104","2","98.31731137659733","1608.8257502168476","118","91.98765432098766","44.44336109790767","0.0","217.0","79.0","7451.0","1162.8395061728395","749.8499592716887","79.0","2797.0","1024.0","94190.0","183.26605064014566","178.69912256187288","20.594662576558196","93.52","1044.0","5.0","3","125"
"SM","1105","2","125.37873370240344","1515.0385945795617","119","122.97560975609755","54.82339223400317","20.0","275.0","119.0","10084.0","1177.5243902439024","637.723385710233","157.0","3544.0","1299.0","96557.0","184.10801574865613","176.17361194243406","20.638745528397404","121.0","1056.4615384615386","5.0","3","125"
"SM","1106","2","110.79122753658191","1607.749473199495","120","106.20731707317073","52.12372218995168","0.0","276.0","98.0","8709.0","1223.1463414634147","632.0476056838182","79.0","2638.0","1221.0","100298.0","181.7926117002524","176.17361194243406","20.638745528397404","104.96153846153847","1083.3461538461538","5.0","3","125"
"SM","1107","2","104.9259426524275","1576.5403139112261","121","101.25","40.7997977197915","20.0","197.0","98.0","8505.0","1279.3333333333333","550.3150977642802","275.0","2639.0","1299.0","107464.0","182.00310297738","176.80498959729377","20.6277247904376","103.25925925925925","1059.148148148148","5.0","3","125"
"SM","1108","2","96.52617711468288","1580.4405770559313","122","98.55952380952381","48.28812899854528","20.0","256.0","98.0","8279.0","1249.2142857142858","535.3188909184715","197.0","2756.0","1338.0","104934.0","180.31917276035912","176.17361194243406","20.638745528397404","95.0","1154.2916666666667","5.0","3","125"
"SM","1109","2","108.45537621102876","1380.3484233482227","123","106.26744186046511","48.824638047176094","0.0","276.0","99.0","9139.0","1117.2209302325582","592.4136551860441","39.0","2323.0","1181.0","96081.0","179.05622509759345","174.0690197595684","20.67548132159674","105.88461538461539","1017.1538461538462","5.0","3","125"
"SM","1110","2","126.36457668710943","1573.1353900385254","124","129.8","48.42170902355579","39.0","256.0","118.0","11033.0","1317.5058823529412","508.3610599041696","158.0","2441.0","1338.0","111988.0","180.74015531461433","174.4899381961415","20.668134162956875","124.14814814814815","1103.851851851852","5.0","3","125"
"SM","1111","2","130.40789041312965","1375.5265448475263","125","135.30588235294118","52.515082534043714","39.0","276.0","137.0","11501.0","1182.6588235294118","484.0192723667198","78.0","2442.0","1260.0","100526.0","180.74015531461433","174.4899381961415","20.668134162956875","137.07407407407408","1038.4444444444443","5.0","3","125"
"SM","1112","2","114.82875878278413","1313.5109361896696","126","117.98837209302326","48.13962393510006","20.0","236.0","118.0","10147.0","1166.2093023255813","496.006501766662","119.0","2520.0","1260.0","100294.0","181.16113786886956","175.3317750692878","20.653439845677138","118.96153846153847","1070.8846153846155","5.0","3","125"
"SM","1113","2","123.8484838375666","1340.4897054135067","127","129.91764705882352","60.66598869938533","20.0","354.0","118.0","11043.0","1168.3411764705882","505.76680474731995","39.0","2245.0","1260.0","99309.0","181.37162914599716","175.3317750692878","20.653439845677138","128.11111111111111","1052.7407407407406","5.0","3","125"
"SM","1114","2","120.62020370833055","1339.5291437951867","128","122.49425287356321","48.102089487860106","20.0","295.0","118.0","10657.0","1197.2298850574712","552.692978002894","39.0","2875.0","1221.0","104159.0","181.37162914599716","175.5422342875744","20.649766266357204","120.3076923076923","1067.9615384615386","5.0","3","125"
"SM","1115","2","118.15415396065565","1322.0076293489365","129","115.87209302325581","55.240393684252865","20.0","295.0","118.0","9965.0","1134.1279069767443","490.9061680201966","118.0","2520.0","1221.0","97535.0","182.84506808589043","175.75269350586095","20.64609268703727","115.30434782608695","1084.2173913043478","5.0","3","125"
"SM","1116","2","124.68963976646874","1482.1740235587","130","114.55813953488372","57.212628110597024","0.0","295.0","118.0","9852.0","1214.7325581395348","540.1323677509083","118.0","3032.0","1181.0","104467.0","183.8975244715285","176.38407116072065","20.63507194907747","115.55555555555556","1041.4444444444443","5.0","3","125"
"SM","1117","2","114.17923550919463","1450.3566060070507","131","108.7","46.00914662361939","20.0","216.0","98.0","9783.0","1100.8222222222223","543.0366051720675","119.0","2127.0","1181.0","99074.0","183.6870331944009","177.01544881558036","20.624051211117667","107.64285714285714","989.1785714285714","5.0","3","125"
"SM","1118","2","100.10165582747007","1179.8844668342224","132","95.43333333333334","45.68186274956029","0.0","236.0","98.0","8589.0","980.4888888888889","557.4693269023454","79.0","2481.0","1063.0","88244.0","183.6870331944009","177.01544881558036","20.624051211117667","94.35714285714286","896.7142857142857","5.0","3","125"
"SM","1119","2","110.06400877223665","1447.6862372371522","133","106.41176470588235","47.38652966062521","20.0","236.0","98.0","9045.0","1087.235294117647","671.6000908820882","79.0","2323.0","1142.0","92415.0","187.4758761826979","177.01544881558036","20.624051211117667","106.32","996.68","5.0","3","125"
"SM","1120","2","91.65640592694923","1246.0769099473716","134","90.70588235294117","46.889643371027944","0.0","196.0","79.0","7710.0","932.1058823529412","690.2582509040922","40.0","2600.0","945.0","79229.0","187.4758761826979","177.01544881558036","20.624051211117667","95.6","859.36","5.0","3","125"
"SM","1121","2","106.08090677313707","1423.7023831177796","135","103.51807228915662","52.278186806265644","20.0","335.0","98.0","8592.0","1057.0240963855422","648.3087561607682","39.0","2481.0","1064.0","87733.0","185.3709634114218","179.3305002167326","20.583641838598396","104.15384615384616","919.5","5.0","3","125"
"SM","1122","2","123.8272270182191","1384.8477685109501","136","112.13095238095238","54.43815541830108","20.0","256.0","98.0","9419.0","1116.1666666666667","501.44996587206236","118.0","2087.0","1142.0","93758.0","184.94998085716657","178.90958178015944","20.590988997238266","112.23076923076923","992.9230769230769","5.0","3","125"
"SM","1123","2","111.60000227881041","1263.3501745812448","137","115.3974358974359","51.29348702829447","0.0","217.0","118.0","9001.0","1071.2307692307693","595.7235679663593","0.0","2402.0","1142.0","83556.0","182.00310297738","178.4886633435863","20.598336155878133","112.8","993.52","5.0","3","125"
"SM","1124","2","113.42759353516168","1330.4468008901586","138","108.68235294117648","54.03751161058793","0.0","296.0","98.0","9238.0","1081.2588235294118","544.4247543648858","78.0","2796.0","1181.0","91907.0","182.21359425450763","178.06774490701315","20.605683314518004","108.65217391304348","1064.608695652174","5.0","3","125"
"SM","1125","2","113.81802670001561","1525.5214475758478","139","118.34117647058824","57.079008096375574","0.0","236.0","99.0","10059.0","1174.9176470588236","657.3142723698188","79.0","2560.0","1221.0","99868.0","182.42408553163523","178.27820412529974","20.602009735198067","115.21739130434783","1141.2173913043478","5.0","3","125"
"SM","1126","2","111.412357478395","1439.585720119717","140","112.42045454545455","54.38384682231767","20.0","256.0","99.0","9893.0","1087.3977272727273","629.675423409037","158.0","2560.0","1142.0","95691.0","183.6870331944009","178.06774490701315","20.605683314518004","112.15384615384616","968.7307692307693","5.0","3","125"
"SM","1127","2","125.5056375588833","1525.6427042080093","141","119.79761904761905","44.79935987115411","39.0","236.0","118.0","10063.0","1141.547619047619","696.7955639540697","40.0","2797.0","1142.0","95890.0","185.1604721342942","178.27820412529974","20.602009735198067","117.68","1023.68","5.0","3","125"
"SM","1128","2","118.87495206305654","1566.284675874917","142","114.75903614457832","45.03618879855042","20.0","217.0","99.0","9525.0","1129.6626506024097","885.132748444265","78.0","3111.0","827.0","93762.0","185.3709634114218","179.33050021673256","20.5836418385984","118.5","977.4615384615385","5.0","3","125"
"SM","1129","2","105.33076367398333","1048.7968053985717","143","102.88095238095238","48.71194028975736","0.0","217.0","98.0","8642.0","687.2857142857143","876.4013160541303","0.0","3938.0","276.0","57732.0","186.42341979705986","181.43509239959826","20.54690604539906","103.11538461538461","594.3461538461538","5.0","3","125"
"SM","1131","1","147.7616181481526","942.2001454314039","144","131.05","61.93093335586922","20.0","275.0","118.0","10484.0","686.55","404.25505484420177","157.0","1969.0","591.0","54924.0","191.26471917099494","187.53840972990872","20.440372245120976","126.73913043478261","627.1304347826087","5.0","3","125"
"PSM","1132","2","47.756270325226616","821.082123922981","51","45.26027397260274","33.70048936228123","0.0","138.0","39.0","3304.0","691.5342465753424","374.19302365192704","40.0","1614.0","709.0","50482.0","160.462340194657","255.72997009108127","20.112895184451375","44.130434782608695","616.4782608695652","5.0","6","121"
"PSM","1133","2","43.099558031096954","955.1701355781566","52","45.8974358974359","32.3164506150193","0.0","137.0","39.0","3580.0","733.5128205128206","467.4845019610376","39.0","1654.0","669.0","57214.0","159.62409153675176","256.4005690174055","20.112895184451375","45.791666666666664","642.4583333333334","5.0","6","121"
"PSM","1134","2","46.44143848399962","969.5512989583544","53","49.142857142857146","35.89933014363783","0.0","196.0","39.0","3440.0","789.1428571428571","490.5436583479004","39.0","1615.0","866.0","55240.0","155.76814771038786","252.54462519104152","20.112895184451375","45.65217391304348","658.7826086956521","5.0","6","121"
"PSM","1135","2","44.88408876675261","1115.63790881315","54","49.821917808219176","36.637997301584704","0.0","197.0","39.0","3637.0","867.3835616438356","594.1780417362988","39.0","2008.0","906.0","63319.0","152.24750334718604","250.36517868048801","20.11289518445137","46.416666666666664","730.8333333333334","5.0","6","121"
"PSM","1136","2","43.84044398899507","1028.0161778239672","55","43.32911392405063","32.723284863866084","0.0","177.0","39.0","3423.0","802.506329113924","442.9555708871281","0.0","1811.0","788.0","63398.0","154.09165039457747","249.35928029100177","20.112895184451375","42.208333333333336","712.2083333333334","5.0","6","121"
"PSM","1137","2","41.95057786081192","1030.992664146588","56","45.64102564102564","30.61998937922333","0.0","138.0","39.0","3560.0","797.1410256410256","477.8205859117123","79.0","1850.0","827.0","62177.0","152.41515307876708","247.17983378044823","20.11289518445137","46.18181818181818","756.7272727272727","5.0","6","121"
"PSM","1138","2","51.626882747847326","1035.0344224743176","57","50.857142857142854","31.9558553590625","0.0","138.0","40.0","3916.0","840.7142857142857","398.44348001556915","79.0","1772.0","906.0","64735.0","153.25340173667226","246.67688458570512","20.11289518445137","51.21739130434783","731.2173913043479","5.0","6","121"
"PSM","1139","2","51.31115697322458","1093.3219830847186","58","48.311688311688314","28.377279523674027","0.0","118.0","40.0","3720.0","867.8311688311688","442.34373995669813","40.0","1694.0","906.0","66823.0","152.079853615605","246.00628565938098","20.11289518445137","44.041666666666664","748.7083333333334","5.0","6","121"
"PSM","1140","2","50.73159508438992","1202.7693407015638","59","51.371428571428574","33.26754584614349","0.0","177.0","39.0","3596.0","946.2285714285714","633.9763898915784","0.0","2048.0","1024.0","66236.0","150.23570656821354","246.84453431728616","20.11289518445137","49.26086956521739","758.6086956521739","5.0","6","121"
"PSM","1141","2","48.407048660149236","1309.1494625350713","60","48.61538461538461","29.740972992245474","0.0","137.0","39.0","3792.0","956.2820512820513","676.4660058541426","0.0","2048.0","1102.0","74590.0","149.5651076418894","246.5092348541241","20.11289518445137","49.458333333333336","826.8333333333334","5.0","6","121"
"PSM","1142","2","40.268986750340225","1076.3991785259736","61","46.08108108108108","31.20623258645476","0.0","138.0","39.0","3410.0","881.2567567567568","800.9173860020122","0.0","3032.0","669.0","65213.0","151.40925468928083","245.83863592779994","20.11289518445137","46.78260869565217","727.8260869565217","5.0","6","121"
"PSM","1143","2","51.28979186265622","1477.1998393974573","62","50.55696202531646","31.2400740484049","0.0","138.0","40.0","3994.0","1034.3164556962026","790.0992236341439","0.0","2757.0","1023.0","81711.0","149.73275737347043","243.6591894172464","20.11289518445137","51.708333333333336","902.125","5.0","6","121"
"PSM","1144","2","55.08356056286613","1117.874727293093","63","51.65277777777778","37.64891922666354","0.0","177.0","39.0","3719.0","1003.1666666666666","811.9020963666169","0.0","2560.0","866.0","72228.0","148.89450871556525","243.32388995408434","20.11289518445137","48.52173913043478","865.2608695652174","5.0","6","121"
"PSM","1145","2","54.742639734856986","1281.288409911949","64","47.46153846153846","32.148071505123","0.0","177.0","40.0","3702.0","1006.2307692307693","735.3762341782644","39.0","2521.0","1024.0","78486.0","149.73275737347043","247.68278297519137","20.11289518445137","45.291666666666664","892.0","5.0","6","121"
"PSM","1146","2","41.54607908552724","1528.7372740880044","65","37.55844155844156","28.47921379869772","0.0","118.0","39.0","2892.0","1158.3896103896104","757.2319598004743","0.0","2796.0","1300.0","89196.0","148.22390978924108","249.5269300225828","20.11289518445137","36.75","975.9583333333334","5.0","6","121"
"PSM","1147","2","58.08240957913035","1543.0680680157893","66","49.61538461538461","30.89371422185391","0.0","138.0","39.0","3870.0","1133.9615384615386","719.5695762918798","39.0","2323.0","1142.0","88449.0","147.5533108629169","246.5092348541241","20.11289518445137","44.96","904.36","5.0","6","121"
"PSM","1148","2","46.413024425834784","1543.1066700035321","67","46.58227848101266","33.59281348471562","0.0","137.0","39.0","3680.0","1188.8354430379748","688.5175906059625","0.0","2363.0","1221.0","93918.0","146.88271193659276","249.69457975416384","20.11289518445137","47.31818181818182","1073.1818181818182","5.0","6","121"
"PSM","1149","2","44.535629197220956","1470.2655466252907","68","45.860759493670884","29.595882500007264","0.0","118.0","40.0","3623.0","1118.5569620253164","723.0897335319943","39.0","2875.0","1181.0","88366.0","146.2121130102686","248.35338190151555","20.11289518445137","43.27272727272727","1035.590909090909","5.0","6","121"
"PSM","1150","2","65.19540826987927","1279.2947912526552","69","63.1578947368421","41.47611445368813","0.0","177.0","59.0","4800.0","1042.592105263158","767.3991951630144","0.0","2521.0","1339.0","79237.0","144.2003162312961","248.1857321699345","20.112895184451368","65.47826086956522","935.9565217391304","5.0","6","121"
"PSM","1151","2","65.29569352846322","1242.0415007206277","70","62.328947368421055","38.116448997913295","0.0","177.0","59.0","4737.0","1053.9342105263158","711.8588312397585","0.0","2442.0","1142.0","80099.0","139.8414232101891","247.68278297519137","20.112895184451368","62.130434782608695","923.8260869565217","5.0","6","121"
"PSM","1152","2","80.3906365661822","1517.1106929731322","71","72.93055555555556","45.96334313736402","0.0","197.0","59.0","5251.0","1274.2777777777778","653.8147694405916","79.0","2520.0","1418.0","91748.0","142.0208697207426","245.6709861962189","20.112895184451368","71.26086956521739","1055.1739130434783","5.0","6","121"
"PSM","1153","2","81.59585019287027","1772.9443727436646","72","71.20833333333333","39.59013161290021","0.0","197.0","78.0","5127.0","1300.0833333333333","867.8080814311326","0.0","3308.0","1299.0","93606.0","141.01497133125636","245.83863592779994","20.112895184451368","66.6086956521739","1050.6521739130435","5.0","6","121"
"SM","1154","2","88.39109000404824","1640.3231207531724","73","73.22222222222223","49.187546294617434","0.0","236.0","78.0","5272.0","1268.3472222222222","749.3412160160044","118.0","2875.0","1536.0","91321.0","141.01497133125636","245.83863592779994","20.112895184451368","65.56521739130434","1030.0434782608695","5.0","6","121"
"SM","1155","2","84.00030108210332","1586.3822669223337","74","73.43037974683544","38.109384921364345","0.0","177.0","78.0","5801.0","1263.1012658227849","702.2530881884195","39.0","2717.0","1457.0","99785.0","138.16492589437868","246.17393539096201","20.112895184451368","72.92","1013.76","5.0","6","121"
"SM","1156","2","95.0890124731106","1623.6241889994906","75","80.675","48.18418643896368","0.0","216.0","79.0","6454.0","1220.7375","768.1501821736541","0.0","2442.0","1299.0","97659.0","136.99137777331143","246.34158512254305","20.112895184451364","78.4090909090909","1133.6818181818182","5.0","6","121"
"SM","1157","2","93.25230418553097","1531.2969988949765","76","85.74358974358974","42.062858310914265","0.0","197.0","79.0","6688.0","1283.2948717948718","593.5081287854437","40.0","2363.0","1378.0","100097.0","136.4884285785683","244.16213861198955","20.112895184451364","83.04347826086956","1136.8260869565217","5.0","6","121"
"SM","1158","2","113.95000520380502","1506.796976956325","77","92.5","55.91383677460475","0.0","276.0","98.0","7215.0","1199.5384615384614","654.2706198172466","39.0","2520.0","1299.0","93564.0","136.8237280417304","242.31799156459812","20.112895184451364","86.73913043478261","1090.8695652173913","5.0","6","121"
"SM","1159","2","123.71276844946453","1447.803023737452","78","119.8076923076923","51.26049026431429","20.0","295.0","118.0","9345.0","1257.5641025641025","485.9530625012862","119.0","2126.0","1339.0","98090.0","136.4884285785683","246.17393539096201","20.112895184451364","110.375","1075.625","5.0","6","121"
"SM","1160","2","143.7420936669214","1569.8234375370619","79","121.3076923076923","73.9312259726982","0.0","354.0","118.0","9462.0","1264.1538461538462","690.0474871090645","0.0","2599.0","1418.0","98604.0","135.98547938382518","246.00628565938098","20.112895184451364","117.16666666666667","1079.6666666666667","5.0","6","121"
"SM","1161","2","182.78121650241596","1593.303686032408","80","166.5064935064935","68.32923843934319","20.0","315.0","158.0","12821.0","1363.8831168831168","601.3592273916687","0.0","2480.0","1496.0","105019.0","138.33257562595972","243.82683914882745","20.112895184451368","154.04166666666666","1146.5416666666667","5.0","6","121"
"SM","1162","2","187.88528465437605","1857.4129804864126","81","154.0","78.58669366408432","0.0","335.0","138.0","11858.0","1422.2207792207791","870.8773347573824","79.0","3151.0","1496.0","109511.0","135.65017992066308","246.17393539096201","20.112895184451364","138.64","1145.24","5.0","6","121"
"SM","1163","2","192.6032425348883","1716.0485401940286","82","161.5375","82.26123004401545","0.0","354.0","157.0","12923.0","1280.825","878.2361173671356","39.0","2914.0","1379.0","102466.0","134.8119312627579","245.50333646463787","20.112895184451364","150.8","1093.76","5.0","6","121"
"SM","1164","2","159.18578054203806","1449.5564417342227","83","145.23076923076923","57.3406143492207","20.0","276.0","138.0","11328.0","1091.974358974359","723.8571283002897","0.0","2914.0","1181.0","85174.0","133.80603287327168","244.8327375383137","20.112895184451364","139.45833333333334","906.6666666666666","5.0","6","121"
"SM","1165","2","119.88240193132025","1584.6484863730673","84","106.53846153846153","45.7678195536264","0.0","236.0","99.0","8310.0","1226.2564102564102","648.3237013341572","40.0","2678.0","1299.0","95648.0","131.29128689955607","244.66508780673266","20.112895184451364","106.68181818181819","1108.0454545454545","5.0","6","121"
"SM","1166","2","135.71129967879543","1653.5887726361575","85","133.27272727272728","78.8014888257089","0.0","354.0","118.0","10262.0","1299.4415584415585","672.0447489311708","79.0","2560.0","1418.0","100057.0","131.62658636271814","242.98859049092226","20.112895184451364","124.79166666666667","1089.0833333333333","5.0","6","121"
"SM","1167","2","137.0710948876586","1701.9370497809887","86","122.52564102564102","60.371517400344615","0.0","295.0","118.0","9557.0","1309.628205128205","775.7691132780533","39.0","2756.0","1535.0","102151.0","129.11184038900254","244.66508780673266","20.11289518445136","123.77272727272727","1160.9545454545455","5.0","6","121"
"SM","1168","2","109.19031565994588","1647.5945438379829","87","108.0945945945946","50.23810945501649","0.0","236.0","99.0","7999.0","1328.8513513513512","765.1144185618903","40.0","2797.0","1457.0","98335.0","127.60299280477318","244.49743807515162","20.11289518445136","108.30434782608695","1147.2608695652175","5.0","6","121"
"SM","1169","2","119.17305239322077","1842.9043336468808","88","111.80263157894737","54.794651743113775","0.0","256.0","98.0","8497.0","1418.7105263157894","875.326694300126","79.0","2914.0","1575.0","107822.0","128.27359173109733","243.32388995408434","20.11289518445136","117.82608695652173","1192.6521739130435","5.0","6","121"
"SM","1170","2","115.52135851314837","1790.8459170757658","89","115.33783783783784","61.086795879939984","20.0","295.0","118.0","8535.0","1434.7972972972973","915.3968969232442","0.0","2875.0","1693.0","106175.0","126.4294446837059","242.48564129617915","20.11289518445136","112.375","1239.4583333333333","5.0","6","121"
"SM","1171","2","127.30298124209821","1763.245597593278","90","121.25641025641026","59.68846304532076","20.0","315.0","118.0","9458.0","1400.525641025641","789.9925977683616","79.0","2678.0","1654.0","109241.0","124.41764790473341","244.49743807515162","20.11289518445136","115.95652173913044","1223.0434782608695","5.0","6","121"
"SM","1172","2","121.50965229699666","1775.5762389404233","91","125.74358974358974","67.06392296585224","20.0","354.0","118.0","9808.0","1400.948717948718","854.8250659871253","39.0","2757.0","1457.0","109274.0","122.90880032050406","246.5092348541241","20.11289518445136","123.8695652173913","1215.6521739130435","5.0","6","121"
"SM","1173","2","117.97977033258077","1787.2183628784533","92","118.76923076923077","62.15981143666828","20.0","374.0","98.0","9264.0","1370.8076923076924","965.6245816399521","40.0","3268.0","1575.0","106923.0","122.2382013941799","246.5092348541241","20.11289518445136","117.29166666666667","1234.5833333333333","5.0","6","121"
"SM","1174","2","108.37787113295352","1745.2234387036085","93","99.26923076923077","46.31671687132263","20.0","236.0","98.0","7743.0","1384.8333333333333","761.4736979309874","0.0","2520.0","1575.0","108017.0","124.08234844157134","245.00038726989473","20.11289518445136","99.77272727272727","1238.8181818181818","5.0","6","121"
"SM","1175","2","105.45176737948992","1460.806645913042","94","115.25316455696202","51.49420389450628","20.0","276.0","117.0","9105.0","1199.7848101265822","721.8909582920024","40.0","2481.0","1339.0","94783.0","123.57939924682822","242.48564129617915","20.11289518445136","109.76","1120.84","5.0","6","121"
"SM","1176","2","100.87986307820651","1542.8654363202547","95","102.75949367088607","46.76597908459037","0.0","217.0","98.0","8118.0","1263.632911392405","631.6970057773598","39.0","2402.0","1457.0","99827.0","123.07645005208511","239.46794612772044","20.11289518445136","101.68181818181819","1202.4545454545455","5.0","6","121"
"SM","1177","2","96.40617912587382","1720.5768223107884","96","87.65384615384616","43.3538227386461","0.0","177.0","79.0","6837.0","1448.4358974358975","586.7279639063606","119.0","2756.0","1536.0","112978.0","124.41764790473343","237.45614934874797","20.11289518445136","86.54166666666667","1263.625","5.0","6","121"
"SM","1178","2","86.25018762375754","1394.2396729439076","97","81.35","38.14300207895204","20.0","177.0","79.0","6508.0","1200.55","577.1932721521634","158.0","2324.0","1260.0","96044.0","123.4117495152472","238.29439800665318","20.11289518445136","83.38461538461539","1048.9615384615386","5.0","6","121"
"SM","1179","2","101.68291176277724","1625.5934832977757","98","101.87341772151899","52.194745557483564","0.0","236.0","98.0","8048.0","1355.379746835443","661.7795415663986","79.0","2599.0","1496.0","107075.0","121.23230300469368","237.1208498855859","20.11289518445136","99.63636363636364","1278.590909090909","5.0","6","121"
"SM","1180","2","90.85246361746194","1550.2259600241928","99","88.4","43.91262901878879","0.0","216.0","79.0","7072.0","1287.1625","595.5397178509379","0.0","2520.0","1378.0","102973.0","120.05875488362639","235.9473017645186","20.11289518445136","94.25","1120.3333333333333","5.0","6","121"
"SM","1181","2","113.36259311837","1649.4823405545014","100","113.51948051948052","48.213781167457","20.0","236.0","98.0","8741.0","1310.8181818181818","780.3337128109245","0.0","2953.0","1457.0","100933.0","119.55580568888327","235.1090531066134","20.11289518445136","113.29166666666667","1159.7916666666667","5.0","6","121"
"PSM","1182","1","49.26775443584875","776.8815066314826","24","51.298701298701296","36.12225765772652","0.0","177.0","39.0","3950.0","673.5324675324675","264.8211702667722","118.0","1260.0","630.0","51862.0","157.27699529461722","251.20342733839323","20.112895184451375","50.26086956521739","631.0","5.0","6","121"
"PSM","1183","2","45.28333247952051","729.9675700767398","25","46.61538461538461","28.766516777539948","0.0","118.0","39.0","3636.0","615.3846153846154","239.50312368264895","119.0","1142.0","591.0","48000.0","156.10344717354994","248.68868136467765","20.112895184451375","48.16","554.92","5.0","6","121"
